epoch,loss,accuracy,learning_rate,test_loss,test_accuracy
3322,0.03686634985099007,0.9933333333333333,1.0,0.11809367111655276,0.98
3323,0.036858692515995196,0.9933333333333333,1.0,0.11777004407541564,0.98
3324,0.03685115604132062,0.9933333333333333,1.0,0.11806644678793982,0.98
3325,0.036843243920937574,0.9933333333333333,1.0,0.11774406474560074,0.98
3326,0.03683675104648479,0.9933333333333333,1.0,0.11803729839649302,0.98
3327,0.03682950736869029,0.9933333333333333,1.0,0.1178506781770971,0.98
3328,0.03682253618535149,0.9933333333333333,1.0,0.11810139187314658,0.98
3329,0.03681403025710207,0.9933333333333333,1.0,0.11776248177608593,0.98
3330,0.03680674530338258,0.9933333333333333,1.0,0.11803609550638579,0.98
3331,0.036798649341233856,0.9933333333333333,1.0,0.11773958954324977,0.98
3332,0.03679058964901101,0.9933333333333333,1.0,0.1179859608733722,0.98
3333,0.03678427427391476,0.9933333333333333,1.0,0.11770431065398781,0.98
3334,0.03677751279470942,0.9933333333333333,1.0,0.1181090768674746,0.98
3335,0.03676945406730758,0.9933333333333333,1.0,0.11774580110001058,0.98
3336,0.036761902055552964,0.9933333333333333,1.0,0.11802063966766949,0.98
3337,0.03675409070420976,0.9933333333333333,1.0,0.11771995581391101,0.98
3338,0.036747181034865184,0.9933333333333333,1.0,0.11800449597942221,0.98
3339,0.03673896210007493,0.9933333333333333,1.0,0.1176785166908203,0.98
3340,0.03673291375793854,0.9933333333333333,1.0,0.11796650844010216,0.98
3341,0.036725377576664414,0.9933333333333333,1.0,0.11778029183179965,0.98
3342,0.03671751598840798,0.9933333333333333,1.0,0.11799470262217177,0.98
3343,0.036709916277195886,0.9933333333333333,1.0,0.11769464272617101,0.98
3344,0.036702841417835794,0.9933333333333333,1.0,0.11797471387927566,0.98
3345,0.036694967971174726,0.9933333333333333,1.0,0.11764988689683463,0.98
3346,0.036687599353625026,0.9933333333333333,1.0,0.11794000865934554,0.98
3347,0.03668075820743048,0.9933333333333333,1.0,0.1176424541762083,0.98
3348,0.036674175496236416,0.9933333333333333,1.0,0.11803922648632034,0.98
3349,0.036665952765071314,0.9933333333333333,1.0,0.1176770215493417,0.98
3350,0.0366582871883855,0.9933333333333333,1.0,0.11794464126374019,0.98
3351,0.036650941136114425,0.9933333333333333,1.0,0.11763720961255773,0.98
3352,0.03664342656199246,0.9933333333333333,1.0,0.1179198049207837,0.98
3353,0.03663562907885329,0.9933333333333333,1.0,0.11761205399681211,0.98
3354,0.03662976837241555,0.9933333333333333,1.0,0.11789500449731939,0.98
3355,0.036622555106806426,0.9933333333333333,1.0,0.11769232549862067,0.98
3356,0.036616074095832535,0.9933333333333333,1.0,0.11797986055759656,0.98
3357,0.036607907005581815,0.9933333333333333,1.0,0.11758228870862072,0.98
3358,0.03660088599980394,0.9933333333333333,1.0,0.11791872563086121,0.98
3359,0.03659275144942601,0.9933333333333333,1.0,0.11754910750924713,0.98
3360,0.03658515952478537,0.9933333333333333,1.0,0.11786804524892489,0.98
3361,0.03657946705173302,0.9933333333333333,1.0,0.11763796710465987,0.98
3362,0.03657220537282984,0.9933333333333333,1.0,0.11793228323720598,0.98
3363,0.036564608077470535,0.9933333333333333,1.0,0.1175422202107591,0.98
3364,0.03655703462371188,0.9933333333333333,1.0,0.11787491920516553,0.98
3365,0.036549571501454076,0.9933333333333333,1.0,0.11751979196278384,0.98
3366,0.03654361091844066,0.9933333333333333,1.0,0.11789549508555282,0.98
3367,0.036535608226669986,0.9933333333333333,1.0,0.11745322692363122,0.98
3368,0.036529795288967576,0.9933333333333333,1.0,0.11796214639826787,0.98
3369,0.03652170651602589,0.9933333333333333,1.0,0.11751685995170613,0.98
3370,0.03651472749962523,0.9933333333333333,1.0,0.11787867045646354,0.98
3371,0.036506988963292346,0.9933333333333333,1.0,0.11744344758864092,0.98
3372,0.03649967293803126,0.9933333333333333,1.0,0.11784307215460264,0.98
3373,0.03649202313135939,0.9933333333333333,1.0,0.11744849067333256,0.98
3374,0.03648567886119685,0.9933333333333333,1.0,0.11783610910493382,0.98
3375,0.036478998736953906,0.9933333333333333,1.0,0.11752655482322323,0.98
3376,0.036472064553703415,0.9933333333333333,1.0,0.11787712694631869,0.98
3377,0.03646405688790074,0.9933333333333333,1.0,0.11746949017576248,0.98
3378,0.036457926426333144,0.9933333333333333,1.0,0.1178496627355037,0.98
3379,0.036449777852671644,0.9933333333333333,1.0,0.1173972180084414,0.98
3380,0.03644194040753597,0.9933333333333333,1.0,0.11779198401991905,0.98
3381,0.03643498963129127,0.9933333333333333,1.0,0.11740887291776363,0.98
3382,0.03642998442676452,0.9933333333333333,1.0,0.11791624128908618,0.98
3383,0.036421747311277626,0.9933333333333333,1.0,0.11742418833428118,0.98
3384,0.03641578857762635,0.9933333333333333,1.0,0.11785423372386078,0.98
3385,0.03640737605139548,0.9933333333333333,1.0,0.11736344983080135,0.98
3386,0.036400326983322656,0.9933333333333333,1.0,0.11779747161377903,0.98
3387,0.03639215053292298,0.9933333333333333,1.0,0.11737565002444929,0.98
3388,0.036386180126466605,0.9933333333333333,1.0,0.11776788772539445,0.98
3389,0.036379338311772716,0.9933333333333333,1.0,0.11743935448806203,0.98
3390,0.0363718682477136,0.9933333333333333,1.0,0.11780536479232163,0.98
3391,0.036364275142220744,0.9933333333333333,1.0,0.11740696552379953,0.98
3392,0.03635791802377711,0.9933333333333333,1.0,0.11778300901570989,0.98
3393,0.03635007171923846,0.9933333333333333,1.0,0.11734506197394733,0.98
3394,0.036344552967070926,0.9933333333333333,1.0,0.11779203655631511,0.98
3395,0.03633687614840232,0.9933333333333333,1.0,0.11730302721963842,0.98
3396,0.036330819671138964,0.9933333333333333,1.0,0.11786728235561568,0.98
3397,0.03632261128373302,0.9933333333333333,1.0,0.11738585492178041,0.98
3398,0.03631591336391537,0.9933333333333333,1.0,0.11778024635821441,0.98
3399,0.03630824131042722,0.9933333333333333,1.0,0.11731886208549286,0.98
3400,0.03630189557457051,0.9933333333333333,1.0,0.11776026468137599,0.98
3401,0.0362939578403352,0.9933333333333333,1.0,0.11728991234119895,0.98
3402,0.036287157710565524,0.9933333333333333,1.0,0.11772638109079997,0.98
3403,0.0362805846118548,0.9933333333333333,1.0,0.11742026320676587,0.98
3404,0.03627467822360991,0.9933333333333333,1.0,0.1177999762756986,0.98
3405,0.036266352119336806,0.9933333333333333,1.0,0.11732200777964986,0.98
3406,0.03626047881479648,0.9933333333333333,1.0,0.11776346626192245,0.98
3407,0.036251991033704606,0.9933333333333333,1.0,0.11727701099033486,0.98
3408,0.03624441167088746,0.9933333333333333,1.0,0.11770555130040199,0.98
3409,0.03623732886158368,0.9933333333333333,1.0,0.11729734079838859,0.98
3410,0.036231928666160824,0.9933333333333333,1.0,0.1178191202583119,0.98
3411,0.036223760633497235,0.9933333333333333,1.0,0.11732782795784426,0.98
3412,0.03621772102763528,0.9933333333333333,1.0,0.1177632740822021,0.98
3413,0.03620944587145291,0.9933333333333333,1.0,0.11727418095444399,0.98
3414,0.03620257039039971,0.9933333333333333,1.0,0.1177185456745697,0.98
3415,0.03619442380147584,0.9933333333333333,1.0,0.11728672598509367,0.98
3416,0.03618912472221737,0.9933333333333333,1.0,0.11771539338940663,0.98
3417,0.036181686541816825,0.9933333333333333,1.0,0.11735537183371607,0.98
3418,0.03617347395776772,0.9933333333333333,1.0,0.1177021798424935,0.98
3419,0.036166373592271775,0.9933333333333333,1.0,0.1173230656242424,0.98
3420,0.03615995391132256,0.9933333333333333,1.0,0.11770006454819792,0.98
3421,0.03615243755173741,0.9933333333333333,1.0,0.11726673449518604,0.98
3422,0.036146305486424425,0.9933333333333333,1.0,0.1176985740418206,0.98
3423,0.036138851225705,0.9933333333333333,1.0,0.11722752294708406,0.98
3424,0.03613296492707361,0.9933333333333333,1.0,0.11778342652876381,0.98
3425,0.03612522368737789,0.9933333333333333,1.0,0.11730239681517834,0.98
3426,0.03611906004498956,0.9933333333333333,1.0,0.11772793251900329,0.98
3427,0.03611091591822981,0.9933333333333333,1.0,0.11723439180592744,0.98
3428,0.03610501751716031,0.9933333333333333,1.0,0.1176972518322201,0.98
3429,0.03609679784489794,0.9933333333333333,1.0,0.11719716621477448,0.98
3430,0.0360905851636523,0.9933333333333333,1.0,0.11765584077190173,0.98
3431,0.036083837187141185,0.9933333333333333,1.0,0.11728392630595333,0.98
3432,0.036076167003422685,0.9933333333333333,1.0,0.1176906057023818,0.98
3433,0.03606887047096144,0.9933333333333333,1.0,0.11725859474058334,0.98
3434,0.03606232040604375,0.9933333333333333,1.0,0.11766369974365316,0.98
3435,0.036054808521014885,0.9933333333333333,1.0,0.11721127999172892,0.98
3436,0.03604890296569714,0.9933333333333333,1.0,0.11766448478237633,0.98
3437,0.036041500698733145,0.9933333333333333,1.0,0.117171572000031,0.98
3438,0.03603531792323857,0.9933333333333333,1.0,0.11773722753383026,0.98
3439,0.03602771086388149,0.9933333333333333,1.0,0.11725296544406151,0.98
3440,0.03602062170024886,0.9933333333333333,1.0,0.11765643761309622,0.98
3441,0.03601358224033169,0.9933333333333333,1.0,0.11719468648582819,0.98
3442,0.03600685847586142,0.9933333333333333,1.0,0.1176377341007913,0.98
3443,0.0359995056529347,0.9933333333333333,1.0,0.11715942000701837,0.98
3444,0.035993630615113556,0.9933333333333333,1.0,0.11763024754636059,0.98
3445,0.03598634629361104,0.9933333333333333,1.0,0.11725010990180884,0.98
3446,0.03598070108498432,0.9933333333333333,1.0,0.11767297867283259,0.98
3447,0.03597251452556136,0.9933333333333333,1.0,0.11716662962155659,0.98
3448,0.035965656233950136,0.9933333333333333,1.0,0.11761502100525652,0.98
3449,0.035958047408129516,0.9933333333333333,1.0,0.11716666214688339,0.98
3450,0.03595120111855589,0.9933333333333333,1.0,0.11758433069777688,0.98
3451,0.035944758975941744,0.9933333333333333,1.0,0.11713475457618493,0.98
3452,0.035939212800825286,0.9933333333333333,1.0,0.1176955984754792,0.98
3453,0.03593157588244766,0.9933333333333333,1.0,0.11717258602283692,0.98
3454,0.035925166467189115,0.9933333333333333,1.0,0.11763232438298742,0.98
3455,0.0359174711464385,0.9933333333333333,1.0,0.11712313896811519,0.98
3456,0.03591151761896803,0.9933333333333333,1.0,0.11760947358885097,0.98
3457,0.03590308934944869,0.9933333333333333,1.0,0.11710873418635014,0.98
3458,0.03589604577838862,0.9933333333333333,1.0,0.11752482937727365,0.98
3459,0.03588996883905729,0.9933333333333333,1.0,0.1172353118646996,0.98
3460,0.03588309400592039,0.9933333333333333,1.0,0.11759058897704669,0.98
3461,0.03587614727923878,0.9933333333333333,1.0,0.11715522522012667,0.98
3462,0.03587002980668254,0.9933333333333333,1.0,0.11758223441620319,0.98
3463,0.03586268421802485,0.9933333333333333,1.0,0.11710024515911553,0.98
3464,0.0358563386152897,0.9933333333333333,1.0,0.11756523257045307,0.98
3465,0.035849481561846246,0.9933333333333333,1.0,0.1170735920797524,0.98
3466,0.035844466068416556,0.9933333333333333,1.0,0.11766915232873558,0.98
3467,0.0358358946466897,0.9933333333333333,1.0,0.11712839490580362,0.98
3468,0.0358289552844301,0.9933333333333333,1.0,0.11754108957820766,0.98
3469,0.03582184486302039,0.9933333333333333,1.0,0.11707547987237951,0.98
3470,0.035815399090894186,0.9933333333333333,1.0,0.1175313904272585,0.98
3471,0.035808119017605784,0.9933333333333333,1.0,0.11705606623508452,0.98
3472,0.035802752567760165,0.9933333333333333,1.0,0.11753585080583699,0.98
3473,0.035795478779136115,0.9933333333333333,1.0,0.11714605231927093,0.98
3474,0.03578829057950164,0.9933333333333333,1.0,0.11753935379049196,0.98
3475,0.0357810606646434,0.9933333333333333,1.0,0.1171240371358987,0.98
3476,0.0357747269080527,0.9933333333333333,1.0,0.11751481662432679,0.98
3477,0.03576752294113913,0.9933333333333333,1.0,0.11707252924891098,0.98
3478,0.03576164313957493,0.9933333333333333,1.0,0.11751605961260977,0.98
3479,0.03575494961465198,0.9933333333333333,1.0,0.11703451277471912,0.98
3480,0.03574859041128427,0.9933333333333333,1.0,0.11758076314169995,0.98
3481,0.03574161013516728,0.9933333333333333,1.0,0.11708076105094989,0.98
3482,0.03573527395298217,0.9933333333333333,1.0,0.1175350848281855,0.98
3483,0.03572749721762395,0.9933333333333333,1.0,0.11704294012056148,0.98
3484,0.035721424047080626,0.9933333333333333,1.0,0.11748829359752715,0.98
3485,0.03571395544570015,0.9933333333333333,1.0,0.117010248245781,0.98
3486,0.03570849728348937,0.9933333333333333,1.0,0.11747614574325527,0.98
3487,0.035701669989522004,0.9933333333333333,1.0,0.11710015466595919,0.98
3488,0.03569511966929011,0.9933333333333333,1.0,0.11751399098133739,0.98
3489,0.03568758586096252,0.9933333333333333,1.0,0.11703211391545106,0.98
3490,0.035681278936721995,0.9933333333333333,1.0,0.11746323515771787,0.98
3491,0.03567404442496331,0.9933333333333333,1.0,0.11699621448980257,0.98
3492,0.03566802343518094,0.9933333333333333,1.0,0.11746122190164579,0.98
3493,0.035661517910637604,0.9933333333333333,1.0,0.1169770594054907,0.98
3494,0.035656272399883844,0.9933333333333333,1.0,0.1175617177882467,0.98
3495,0.03564788592055552,0.9933333333333333,1.0,0.11702736292880565,0.98
3496,0.035642095143709474,0.9933333333333333,1.0,0.11747187245422261,0.98
3497,0.03563448143147406,0.9933333333333333,1.0,0.11697980785078485,0.98
3498,0.0356276728413402,0.9933333333333333,1.0,0.11741880638831352,0.98
3499,0.035620733072129505,0.9933333333333333,1.0,0.11696274161507127,0.98
3500,0.035615103659709185,0.9933333333333333,1.0,0.11741782334580901,0.98
3501,0.03560802316723735,0.9933333333333333,1.0,0.11706230080887643,0.98
3502,0.035602252418772344,0.9933333333333333,1.0,0.11746231581105772,0.98
3503,0.03559492161419033,0.9933333333333333,1.0,0.11698934710054625,0.98
3504,0.03558887591962729,0.9933333333333333,1.0,0.11743168988195812,0.98
3505,0.0355808954591276,0.9933333333333333,1.0,0.11695945501079275,0.98
3506,0.035575235810528905,0.9933333333333333,1.0,0.11739511665073134,0.98
3507,0.035568519336994286,0.9933333333333333,1.0,0.11693664111150963,0.98
3508,0.03556378022745314,0.9933333333333333,1.0,0.11750702477923912,0.98
3509,0.035555850644957754,0.9933333333333333,1.0,0.11697264171413858,0.98
3510,0.03554934039283665,0.9933333333333333,1.0,0.11741500793071884,0.98
3511,0.035541700874156264,0.9933333333333333,1.0,0.11693784311371762,0.98
3512,0.035535858780565824,0.9933333333333333,1.0,0.11738039371509763,0.98
3513,0.035528533346898136,0.9933333333333333,1.0,0.11691737848284764,0.98
3514,0.035523338846373376,0.9933333333333333,1.0,0.11737206991125018,0.98
3515,0.03551643861580346,0.9933333333333333,1.0,0.1170035116912217,0.98
3516,0.03551051400560725,0.9933333333333333,1.0,0.11742026131295186,0.98
3517,0.03550256197665824,0.9933333333333333,1.0,0.11694781411998989,0.98
3518,0.03549707242946676,0.9933333333333333,1.0,0.11737438068610191,0.98
3519,0.035489463060347316,0.9933333333333333,1.0,0.11690789497454375,0.98
3520,0.03548308735772288,0.9933333333333333,1.0,0.11733660682343007,0.98
3521,0.035476577035586154,0.9933333333333333,1.0,0.11689215907835122,0.98
3522,0.03547097893466313,0.9933333333333333,1.0,0.11741575609604112,0.98
3523,0.03546382287286022,0.9933333333333333,1.0,0.11694132379711467,0.98
3524,0.03545811409231497,0.9933333333333333,1.0,0.11737793241012633,0.98
3525,0.035450730491528845,0.9933333333333333,1.0,0.11688960788836371,0.98
3526,0.03544464092437633,0.9933333333333333,1.0,0.11733988845210926,0.98
3527,0.035436905494964276,0.9933333333333333,1.0,0.11688017465983008,0.98
3528,0.035432424373610674,0.9933333333333333,1.0,0.11732185312535165,0.98
3529,0.03542541955432904,0.9933333333333333,1.0,0.11696071263886637,0.98
3530,0.035418405387471624,0.9933333333333333,1.0,0.11733540231993103,0.98
3531,0.035411409095394066,0.9933333333333333,1.0,0.11689783664607617,0.98
3532,0.03540498224911563,0.9933333333333333,1.0,0.11729076659680598,0.98
3533,0.035398405703780216,0.9933333333333333,1.0,0.11686890900293735,0.98
3534,0.03539244737735043,0.9933333333333333,1.0,0.11730157100817228,0.98
3535,0.03538646782023231,0.9933333333333333,1.0,0.11684023490622757,0.98
3536,0.03538070797222585,0.9933333333333333,1.0,0.1173896796414036,0.98
3537,0.03537324888207159,0.9933333333333333,1.0,0.11689650804455645,0.98
3538,0.035367615065975265,0.9933333333333333,1.0,0.11732677938277244,0.98
3539,0.035360418997551296,0.9933333333333333,1.0,0.11683991539278506,0.98
3540,0.03535422506509481,0.9933333333333333,1.0,0.11728841973493748,0.98
3541,0.0353467516286048,0.9933333333333333,1.0,0.1168292895241638,0.98
3542,0.03534126727138974,0.9933333333333333,1.0,0.11724228342580836,0.98
3543,0.0353351708856697,0.9933333333333333,1.0,0.11691161616401641,0.98
3544,0.035328518344966205,0.9933333333333333,1.0,0.11729997230455291,0.98
3545,0.035321530042410225,0.9933333333333333,1.0,0.11685848325472101,0.98
3546,0.035315295005090334,0.9933333333333333,1.0,0.11725161438784625,0.98
3547,0.03530863850489496,0.9933333333333333,1.0,0.11682024568398909,0.98
3548,0.03530271069580946,0.9933333333333333,1.0,0.11725385970333524,0.98
3549,0.03529682393866544,0.9933333333333333,1.0,0.11678817819447644,0.98
3550,0.035291153034914625,0.9933333333333333,1.0,0.11734413670730154,0.98
3551,0.035283743933171935,0.9933333333333333,1.0,0.11684282754892242,0.98
3552,0.03527683684134227,0.9933333333333333,1.0,0.11723529466528407,0.98
3553,0.035270574589861554,0.9933333333333333,1.0,0.11679692243680748,0.98
3554,0.035264048713225686,0.9933333333333333,1.0,0.11722265715436159,0.98
3555,0.03525733844885112,0.9933333333333333,1.0,0.116786016609804,0.98
3556,0.035251799160110876,0.9933333333333333,1.0,0.117195771365322,0.98
3557,0.03524577932796618,0.9933333333333333,1.0,0.11686940979207741,0.98
3558,0.035239575677050605,0.9933333333333333,1.0,0.11725752558006602,0.98
3559,0.035232647335667416,0.9933333333333333,1.0,0.11680443595327605,0.98
3560,0.035226403497709516,0.9933333333333333,1.0,0.11720613447924084,0.98
3561,0.03521967773416849,0.9933333333333333,1.0,0.11676497508088564,0.98
3562,0.03521372574286849,0.9933333333333333,1.0,0.11719862571037581,0.98
3563,0.03520809876015508,0.9933333333333333,1.0,0.11674027909989763,0.98
3564,0.03520110461222298,0.9933333333333333,1.0,0.11725204111669482,0.98
3565,0.035194900550858256,0.9933333333333333,1.0,0.11679616565570938,0.98
3566,0.035187958752145816,0.9933333333333333,1.0,0.11718735916065169,0.98
3567,0.03518208921774972,0.9933333333333333,1.0,0.11674888442753915,0.98
3568,0.0351754481814414,0.9933333333333333,1.0,0.11717495166174274,0.98
3569,0.03516916002557954,0.9933333333333333,1.0,0.11673291672775477,0.98
3570,0.035163166906563265,0.9933333333333333,1.0,0.11714300199132133,0.98
